Unnamed: 0,ALG,Optimum,Blocking Pairs,Sum_Profit,Sum_ETA,Sum_Max_Possible_Profit,Min_Profit,Max_Profit,Sum_Min_Possible_ETA,Min_ETA,Max_ETA,rel_Profit_Performance,rel_ETA_Performance,n,ID,Alg
1747,ALG2,Passenger-optimal,811,2928,906.0,5804,2,98,0,0,48,0.5044796691936595,0.0,60,F2P,F2P
1748,ALG1,Passenger-optimal,553,4969,1238.0,5809,14,99,0,0,56,0.8553967980719573,0.0,60,F1P,F1P
1749,ALG2,Passenger-optimal,833,3077,974.0,5809,5,97,0,0,47,0.5296953003959374,0.0,60,F2P,F2P
1750,ALG1,Passenger-optimal,599,4945,1094.0,5812,6,99,0,0,52,0.8508258774948383,0.0,60,F1P,F1P
1751,ALG2,Passenger-optimal,764,3237,1229.0,5812,4,99,0,0,55,0.5569511355815554,0.0,60,F2P,F2P
1752,ALG1,Passenger-optimal,575,4951,1340.0,5817,27,99,0,0,53,0.8511260099707754,0.0,60,F1P,F1P
1753,ALG2,Passenger-optimal,831,3173,1054.0,5817,5,98,0,0,51,0.5454701736290184,0.0,60,F2P,F2P
1754,ALG1,Passenger-optimal,563,5113,1004.0,5822,8,99,0,0,54,0.878220542768808,0.0,60,F1P,F1P
1755,ALG2,Passenger-optimal,784,3047,1110.0,5822,3,97,0,0,55,0.5233596702164205,0.0,60,F2P,F2P
1756,ALG1,Passenger-optimal,607,5068,951.0,5828,10,99,0,0,49,0.8695950583390528,0.0,60,F1P,F1P
1757,ALG2,Passenger-optimal,897,3218,1063.0,5828,5,99,0,0,44,0.5521619766643788,0.0,60,F2P,F2P
1758,ALG1,Passenger-optimal,598,4894,918.0,5779,2,99,0,0,55,0.8468593182211456,0.0,60,F1P,F1P
1759,ALG2,Passenger-optimal,713,3066,1125.0,5779,2,98,0,0,53,0.5305416161965738,0.0,60,F2P,F2P
1760,ALG1,Passenger-optimal,536,5331,989.0,5806,49,99,0,0,55,0.9181880812952119,0.0,60,F1P,F1P
1761,ALG2,Passenger-optimal,813,2610,1235.0,5806,1,97,0,0,58,0.44953496383052016,0.0,60,F2P,F2P
1762,ALG1,Passenger-optimal,508,4674,995.0,5809,6,98,0,0,55,0.8046135307281804,0.0,60,F1P,F1P
1763,ALG2,Passenger-optimal,805,2970,1019.0,5809,2,99,0,0,49,0.5112756068170081,0.0,60,F2P,F2P
1764,ALG1,Passenger-optimal,531,4890,976.0,5816,6,99,0,0,50,0.8407840440165062,0.0,60,F1P,F1P
1765,ALG2,Passenger-optimal,656,3476,920.0,5816,1,96,0,0,56,0.5976616231086658,0.0,60,F2P,F2P
1766,ALG1,Passenger-optimal,479,4970,1074.0,5790,4,99,0,0,56,0.8583765112262521,0.0,60,F1P,F1P
1767,ALG2,Passenger-optimal,752,3041,1203.0,5790,2,99,0,0,56,0.5252158894645941,0.0,60,F2P,F2P
1768,ALG1,Passenger-optimal,399,5223,951.0,5825,25,99,0,0,53,0.8966523605150215,0.0,60,F1P,F1P
1769,ALG2,Passenger-optimal,709,3131,1162.0,5825,3,99,0,0,55,0.5375107296137339,0.0,60,F2P,F2P
1770,ALG1,Passenger-optimal,813,5139,1091.0,5822,37,99,0,0,48,0.8826863620748884,0.0,60,F1P,F1P
1771,ALG2,Passenger-optimal,719,3237,993.0,5822,1,99,0,0,49,0.5559945036070079,0.0,60,F2P,F2P
1772,ALG1,Passenger-optimal,749,4741,1076.0,5825,8,99,0,0,50,0.8139055793991417,0.0,60,F1P,F1P
1773,ALG2,Passenger-optimal,745,3286,1189.0,5825,3,98,0,0,56,0.5641201716738198,0.0,60,F2P,F2P
1774,ALG1,Passenger-optimal,405,5080,927.0,5826,16,99,0,0,58,0.871953312736011,0.0,60,F1P,F1P
1775,ALG2,Passenger-optimal,771,2956,851.0,5826,1,98,0,0,51,0.5073807071747339,0.0,60,F2P,F2P
1776,ALG1,Passenger-optimal,453,5143,1095.0,5838,16,99,0,0,51,0.8809523809523809,0.0,60,F1P,F1P
1777,ALG2,Passenger-optimal,723,2929,932.0,5838,1,99,0,0,55,0.5017129153819802,0.0,60,F2P,F2P
1778,ALG1,Passenger-optimal,463,5033,847.0,5812,31,99,0,0,53,0.8659669649002064,0.0,60,F1P,F1P
1779,ALG2,Passenger-optimal,633,3212,812.0,5812,4,99,0,0,53,0.5526496902959395,0.0,60,F2P,F2P
1780,ALG1,Passenger-optimal,661,5311,1017.0,5819,52,99,0,0,52,0.9126997765939164,0.0,60,F1P,F1P
1781,ALG2,Passenger-optimal,716,3091,1084.0,5819,1,96,0,0,56,0.5311909262759924,0.0,60,F2P,F2P
1782,ALG1,Passenger-optimal,590,5088,999.0,5810,7,99,0,0,51,0.8757314974182444,0.0,60,F1P,F1P
1783,ALG2,Passenger-optimal,866,2897,879.0,5810,5,98,0,0,53,0.49862306368330467,0.0,60,F2P,F2P
1784,ALG1,Passenger-optimal,504,4950,1135.0,5807,10,99,0,0,54,0.8524194937144826,0.0,60,F1P,F1P
1785,ALG2,Passenger-optimal,819,2900,1063.0,5807,1,97,0,0,54,0.49939727914585846,0.0,60,F2P,F2P
1786,ALG1,Passenger-optimal,616,5288,1091.0,5814,52,98,0,0,54,0.9095287237702099,0.0,60,F1P,F1P
1787,ALG2,Passenger-optimal,700,3045,1001.0,5814,1,98,0,0,57,0.5237358101135191,0.0,60,F2P,F2P
1788,ALG1,Passenger-optimal,610,5216,1014.0,5786,23,99,0,0,55,0.9014863463532665,0.0,60,F1P,F1P
1789,ALG2,Passenger-optimal,770,2985,922.0,5786,1,99,0,0,56,0.5159004493605254,0.0,60,F2P,F2P
1790,ALG1,Passenger-optimal,557,5331,1019.0,5831,24,99,0,0,55,0.914251414851655,0.0,60,F1P,F1P
1791,ALG2,Passenger-optimal,1025,3014,1017.0,5831,1,98,0,0,52,0.516892471274224,0.0,60,F2P,F2P
1792,ALG1,Passenger-optimal,659,4911,950.0,5826,22,99,0,0,52,0.8429454170957775,0.0,60,F1P,F1P
1793,ALG2,Passenger-optimal,796,2889,1039.0,5826,3,98,0,0,54,0.49588053553038103,0.0,60,F2P,F2P
1794,ALG1,Passenger-optimal,641,5033,1082.0,5817,12,99,0,0,51,0.865222623345367,0.0,60,F1P,F1P
1795,ALG2,Passenger-optimal,815,2640,888.0,5817,1,99,0,0,55,0.45384218669417226,0.0,60,F2P,F2P
1796,ALG1,Passenger-optimal,644,5267,898.0,5807,45,99,0,0,53,0.9070087825038746,0.0,60,F1P,F1P
1797,ALG2,Passenger-optimal,870,3199,1001.0,5807,2,98,0,0,52,0.5508868606853797,0.0,60,F2P,F2P
1798,ALG1,Passenger-optimal,592,5193,1190.0,5816,41,99,0,0,52,0.8928817056396149,0.0,60,F1P,F1P
1799,ALG2,Passenger-optimal,803,3068,1081.0,5816,6,98,0,0,52,0.5275103163686382,0.0,60,F2P,F2P
1800,ALG1,Passenger-optimal,605,5204,785.0,5795,29,99,0,0,52,0.8980155306298533,0.0,60,F1P,F1P
1801,ALG2,Passenger-optimal,909,2592,923.0,5795,3,99,0,0,43,0.44728213977566866,0.0,60,F2P,F2P
1802,ALG1,Passenger-optimal,590,5165,1169.0,5811,21,99,0,0,58,0.8888315264154191,0.0,60,F1P,F1P
1803,ALG2,Passenger-optimal,937,2811,1041.0,5811,6,98,0,0,55,0.48373773877129583,0.0,60,F2P,F2P
1804,ALG1,Passenger-optimal,490,5406,1111.0,5799,53,99,0,0,54,0.9322296947749612,0.0,60,F1P,F1P
1805,ALG2,Passenger-optimal,837,2895,988.0,5799,5,99,0,0,57,0.4992240041386446,0.0,60,F2P,F2P
1806,ALG1,Passenger-optimal,672,5234,918.0,5807,25,99,0,0,51,0.9013259858791114,0.0,60,F1P,F1P
1807,ALG2,Passenger-optimal,642,3484,1162.0,5807,3,98,0,0,50,0.5999655588083348,0.0,60,F2P,F2P
1808,ALG1,Passenger-optimal,596,5155,927.0,5817,7,99,0,0,49,0.8861956334880523,0.0,60,F1P,F1P
1809,ALG2,Passenger-optimal,793,2694,1111.0,5817,3,99,0,0,54,0.4631253223310985,0.0,60,F2P,F2P
1810,ALG1,Passenger-optimal,543,4941,1041.0,5802,7,99,0,0,54,0.8516028955532575,0.0,60,F1P,F1P
1811,ALG2,Passenger-optimal,728,3115,1083.0,5802,1,96,0,0,52,0.536883833160979,0.0,60,F2P,F2P
1812,ALG1,Passenger-optimal,583,5220,842.0,5820,21,99,0,0,49,0.8969072164948454,0.0,60,F1P,F1P
1813,ALG2,Passenger-optimal,821,3147,1218.0,5820,1,98,0,0,51,0.540721649484536,0.0,60,F2P,F2P
1814,ALG1,Passenger-optimal,661,5206,1084.0,5807,45,99,0,0,53,0.896504219045979,0.0,60,F1P,F1P
1815,ALG2,Passenger-optimal,954,2831,1038.0,5807,1,97,0,0,53,0.4875150680213535,0.0,60,F2P,F2P
1816,ALG1,Passenger-optimal,601,5233,798.0,5812,34,99,0,0,53,0.9003785271851342,0.0,60,F1P,F1P
1817,ALG2,Passenger-optimal,777,3019,819.0,5812,2,99,0,0,56,0.5194425326909842,0.0,60,F2P,F2P
1818,ALG1,Passenger-optimal,670,5087,1182.0,5825,4,99,0,0,50,0.8733047210300429,0.0,60,F1P,F1P
1819,ALG2,Passenger-optimal,644,3254,1040.0,5825,3,99,0,0,54,0.5586266094420601,0.0,60,F2P,F2P
1820,ALG1,Passenger-optimal,589,5250,1162.0,5818,44,99,0,0,55,0.9023719491234101,0.0,60,F1P,F1P
1821,ALG2,Passenger-optimal,767,2437,1011.0,5818,3,99,0,0,54,0.4188724647645239,0.0,60,F2P,F2P
1822,ALG1,Passenger-optimal,747,5354,1024.0,5782,51,99,0,0,57,0.9259771705292287,0.0,60,F1P,F1P
1823,ALG2,Passenger-optimal,787,2675,920.0,5782,1,99,0,0,53,0.462642684192321,0.0,60,F2P,F2P
1824,ALG1,Passenger-optimal,600,5134,913.0,5805,12,99,0,0,53,0.8844099913867356,0.0,60,F1P,F1P
1825,ALG2,Passenger-optimal,872,3253,1067.0,5805,2,97,0,0,57,0.5603789836347975,0.0,60,F2P,F2P
1826,ALG1,Passenger-optimal,575,4979,943.0,5798,23,99,0,0,55,0.8587443946188341,0.0,60,F1P,F1P
1827,ALG2,Passenger-optimal,1017,2404,1011.0,5798,1,95,0,0,54,0.4146257330113832,0.0,60,F2P,F2P
1828,ALG1,Passenger-optimal,355,4884,1069.0,5819,20,99,0,0,52,0.8393194706994329,0.0,60,F1P,F1P
1829,ALG2,Passenger-optimal,737,3120,1094.0,5819,3,98,0,0,51,0.5361746004468122,0.0,60,F2P,F2P
1830,ALG1,Passenger-optimal,582,5376,989.0,5833,37,99,0,0,49,0.921652665866621,0.0,60,F1P,F1P
1831,ALG2,Passenger-optimal,755,3185,655.0,5833,2,98,0,0,48,0.546031201782959,0.0,60,F2P,F2P
1832,ALG1,Passenger-optimal,633,5397,985.0,5812,55,99,0,0,46,0.928596008258775,0.0,60,F1P,F1P
1833,ALG2,Passenger-optimal,686,3408,1081.0,5812,1,99,0,0,52,0.5863730213351687,0.0,60,F2P,F2P
1834,ALG1,Passenger-optimal,581,5218,1004.0,5811,24,99,0,0,55,0.8979521596971262,0.0,60,F1P,F1P
1835,ALG2,Passenger-optimal,925,2897,1115.0,5811,3,96,0,0,51,0.4985372569265187,0.0,60,F2P,F2P
1836,ALG1,Passenger-optimal,487,5283,1020.0,5821,28,99,0,0,53,0.907576017866346,0.0,60,F1P,F1P
1837,ALG2,Passenger-optimal,833,3123,897.0,5821,4,98,0,0,51,0.5365057550249098,0.0,60,F2P,F2P
1838,ALG1,Passenger-optimal,484,5110,1191.0,5814,30,99,0,0,51,0.8789129686962505,0.0,60,F1P,F1P
1839,ALG2,Passenger-optimal,770,2942,1089.0,5814,1,99,0,0,57,0.5060199518403853,0.0,60,F2P,F2P
1840,ALG1,Passenger-optimal,495,5111,1091.0,5807,34,99,0,0,51,0.880144653004994,0.0,60,F1P,F1P
1841,ALG2,Passenger-optimal,827,3105,1017.0,5807,1,99,0,0,48,0.5346995006027209,0.0,60,F2P,F2P
1842,ALG1,Passenger-optimal,739,4926,934.0,5824,11,99,0,0,46,0.8458104395604396,0.0,60,F1P,F1P
1843,ALG2,Passenger-optimal,853,2740,1070.0,5824,2,95,0,0,46,0.47046703296703296,0.0,60,F2P,F2P
1844,ALG1,Passenger-optimal,529,5118,1162.0,5783,20,99,0,0,46,0.8850077814283244,0.0,60,F1P,F1P
1845,ALG2,Passenger-optimal,801,2573,1201.0,5783,2,97,0,0,57,0.44492477952619747,0.0,60,F2P,F2P
1846,ALG1,Passenger-optimal,500,5030,987.0,5803,24,98,0,0,55,0.8667930380837497,0.0,60,F1P,F1P
1847,ALG2,Passenger-optimal,790,3115,927.0,5803,2,99,0,0,53,0.5367913148371531,0.0,60,F2P,F2P
1848,ALG1,Passenger-optimal,490,5024,884.0,5784,36,99,0,0,47,0.8686030428769018,0.0,60,F1P,F1P
1849,ALG2,Passenger-optimal,839,3142,1094.0,5784,1,98,0,0,51,0.543222683264177,0.0,60,F2P,F2P
1850,ALG1,Passenger-optimal,631,5075,907.0,5823,18,99,0,0,56,0.871543877726258,0.0,60,F1P,F1P
1851,ALG2,Passenger-optimal,784,3010,974.0,5823,2,95,0,0,57,0.5169156792031598,0.0,60,F2P,F2P
1852,ALG1,Passenger-optimal,560,5243,1033.0,5804,15,99,0,0,50,0.903342522398346,0.0,60,F1P,F1P
1853,ALG2,Passenger-optimal,913,2838,961.0,5804,1,99,0,0,43,0.48897312198483806,0.0,60,F2P,F2P
1854,ALG1,Passenger-optimal,568,5112,1324.0,5822,9,99,0,0,52,0.8780487804878049,0.0,60,F1P,F1P
1855,ALG2,Passenger-optimal,959,2640,959.0,5822,1,98,0,0,53,0.45345242184816215,0.0,60,F2P,F2P
1856,ALG1,Passenger-optimal,459,4889,1017.0,5789,19,99,0,0,52,0.8445327344964588,0.0,60,F1P,F1P
1857,ALG2,Passenger-optimal,838,3014,1025.0,5789,1,95,0,0,58,0.520642598030748,0.0,60,F2P,F2P
1858,ALG1,Passenger-optimal,561,5215,897.0,5806,41,99,0,0,46,0.898208749569411,0.0,60,F1P,F1P
1859,ALG2,Passenger-optimal,914,2952,1116.0,5806,2,98,0,0,57,0.5084395452979676,0.0,60,F2P,F2P
1860,ALG1,Passenger-optimal,523,4912,1174.0,5816,23,99,0,0,58,0.844566712517194,0.0,60,F1P,F1P
1861,ALG2,Passenger-optimal,811,2674,918.0,5816,1,98,0,0,52,0.4597661623108666,0.0,60,F2P,F2P
1862,ALG1,Passenger-optimal,597,4832,987.0,5822,2,99,0,0,53,0.8299553418069392,0.0,60,F1P,F1P
1863,ALG2,Passenger-optimal,689,3004,1133.0,5822,3,97,0,0,54,0.5159738921332875,0.0,60,F2P,F2P
1864,ALG1,Passenger-optimal,545,5309,1180.0,5780,39,99,0,0,55,0.9185121107266436,0.0,60,F1P,F1P
1865,ALG2,Passenger-optimal,759,3072,938.0,5780,2,98,0,0,56,0.5314878892733564,0.0,60,F2P,F2P
1866,ALG1,Passenger-optimal,645,5151,1013.0,5823,19,99,0,0,57,0.8845955692941783,0.0,60,F1P,F1P
1867,ALG2,Passenger-optimal,730,3029,960.0,5823,2,98,0,0,55,0.52017860209514,0.0,60,F2P,F2P
1868,ALG1,Passenger-optimal,474,4880,1020.0,5800,14,99,0,0,56,0.8413793103448276,0.0,60,F1P,F1P
1869,ALG2,Passenger-optimal,880,2864,1163.0,5800,1,99,0,0,56,0.49379310344827587,0.0,60,F2P,F2P
1870,ALG1,Passenger-optimal,549,5161,911.0,5814,5,99,0,0,53,0.8876848985208118,0.0,60,F1P,F1P
1871,ALG2,Passenger-optimal,884,2745,1061.0,5814,2,98,0,0,55,0.47213622291021673,0.0,60,F2P,F2P
1872,ALG1,Passenger-optimal,659,4694,916.0,5814,11,99,0,0,51,0.8073615411076711,0.0,60,F1P,F1P
1873,ALG2,Passenger-optimal,808,2917,1292.0,5814,2,98,0,0,51,0.50171998624011,0.0,60,F2P,F2P
1874,ALG1,Passenger-optimal,513,5072,1082.0,5811,18,99,0,0,48,0.8728273963173292,0.0,60,F1P,F1P
1875,ALG2,Passenger-optimal,897,3104,1151.0,5811,1,99,0,0,52,0.5341593529512992,0.0,60,F2P,F2P
1876,ALG1,Passenger-optimal,609,5086,972.0,5837,22,99,0,0,54,0.8713380161041631,0.0,60,F1P,F1P
1877,ALG2,Passenger-optimal,635,3290,1019.0,5837,1,99,0,0,54,0.5636457084118554,0.0,60,F2P,F2P
1878,ALG1,Passenger-optimal,684,4868,917.0,5814,22,99,0,0,49,0.8372893016855865,0.0,60,F1P,F1P
1879,ALG2,Passenger-optimal,918,3138,948.0,5814,2,99,0,0,46,0.5397316821465429,0.0,60,F2P,F2P
1880,ALG1,Passenger-optimal,676,5357,1289.0,5811,40,99,0,0,57,0.9218723111340561,0.0,60,F1P,F1P
1881,ALG2,Passenger-optimal,540,3215,1103.0,5811,1,95,0,0,53,0.5532610566167613,0.0,60,F2P,F2P
1882,ALG1,Passenger-optimal,443,5095,902.0,5784,26,99,0,0,54,0.8808782849239281,0.0,60,F1P,F1P
1883,ALG2,Passenger-optimal,842,2968,908.0,5784,3,99,0,0,48,0.5131396957123098,0.0,60,F2P,F2P
1884,ALG1,Passenger-optimal,557,5288,883.0,5824,24,99,0,0,53,0.907967032967033,0.0,60,F1P,F1P
1885,ALG2,Passenger-optimal,1000,2834,864.0,5824,2,99,0,0,57,0.48660714285714285,0.0,60,F2P,F2P
1886,ALG1,Passenger-optimal,475,5074,898.0,5807,11,99,0,0,55,0.8737730325469262,0.0,60,F1P,F1P
1887,ALG2,Passenger-optimal,749,3502,854.0,5807,1,99,0,0,52,0.6030652660582057,0.0,60,F2P,F2P
1888,ALG1,Passenger-optimal,662,5048,909.0,5796,3,99,0,0,52,0.8709454796411318,0.0,60,F1P,F1P
1889,ALG2,Passenger-optimal,927,2727,1019.0,5796,1,98,0,0,48,0.4704968944099379,0.0,60,F2P,F2P
1890,ALG1,Passenger-optimal,573,4897,937.0,5823,8,99,0,0,53,0.8409754422119182,0.0,60,F1P,F1P
1891,ALG2,Passenger-optimal,787,2780,1095.0,5823,1,99,0,0,55,0.4774171389318221,0.0,60,F2P,F2P
1892,ALG1,Passenger-optimal,652,4946,1224.0,5845,25,99,0,0,56,0.8461933276304534,0.0,60,F1P,F1P
1893,ALG2,Passenger-optimal,1019,3098,898.0,5845,1,99,0,0,55,0.5300256629597947,0.0,60,F2P,F2P
1894,ALG1,Passenger-optimal,620,4973,1022.0,5827,13,99,0,0,52,0.8534408786682685,0.0,60,F1P,F1P
1895,ALG2,Passenger-optimal,1044,2752,906.0,5827,7,99,0,0,56,0.47228419426806245,0.0,60,F2P,F2P
1896,ALG1,Passenger-optimal,488,4988,1012.0,5826,13,99,0,0,54,0.8561620322691383,0.0,60,F1P,F1P
1897,ALG2,Passenger-optimal,812,3085,1109.0,5826,2,99,0,0,52,0.5295228286989359,0.0,60,F2P,F2P
1898,ALG1,Passenger-optimal,810,5247,1218.0,5809,21,99,0,0,51,0.903253572043381,0.0,60,F1P,F1P
1899,ALG2,Passenger-optimal,769,3086,1263.0,5809,1,99,0,0,57,0.5312446204165949,0.0,60,F2P,F2P
1900,ALG1,Passenger-optimal,563,4918,1041.0,5810,1,99,0,0,51,0.8464716006884682,0.0,60,F1P,F1P
1901,ALG2,Passenger-optimal,716,3366,884.0,5810,2,99,0,0,54,0.5793459552495697,0.0,60,F2P,F2P
1902,ALG1,Passenger-optimal,522,5170,872.0,5838,6,99,0,0,51,0.8855772524837273,0.0,60,F1P,F1P
1903,ALG2,Passenger-optimal,783,2611,759.0,5838,2,97,0,0,52,0.447242206235012,0.0,60,F2P,F2P
1904,ALG1,Passenger-optimal,547,5405,836.0,5824,53,99,0,0,56,0.9280563186813187,0.0,60,F1P,F1P
1905,ALG2,Passenger-optimal,894,3329,1152.0,5824,6,99,0,0,50,0.5716002747252747,0.0,60,F2P,F2P
1906,ALG1,Passenger-optimal,582,5139,872.0,5829,11,99,0,0,54,0.8816263510036026,0.0,60,F1P,F1P
1907,ALG2,Passenger-optimal,792,2924,977.0,5829,3,96,0,0,52,0.5016297821238634,0.0,60,F2P,F2P
1908,ALG1,Passenger-optimal,626,4986,1040.0,5810,24,99,0,0,50,0.8581755593803787,0.0,60,F1P,F1P
1909,ALG2,Passenger-optimal,983,2856,1179.0,5810,1,99,0,0,51,0.491566265060241,0.0,60,F2P,F2P
1910,ALG1,Passenger-optimal,619,4969,998.0,5797,7,99,0,0,49,0.8571675004312576,0.0,60,F1P,F1P
1911,ALG2,Passenger-optimal,736,3124,1100.0,5797,4,98,0,0,54,0.538899430740038,0.0,60,F2P,F2P
1912,ALG1,Passenger-optimal,512,5110,948.0,5785,20,99,0,0,53,0.8833189282627485,0.0,60,F1P,F1P
1913,ALG2,Passenger-optimal,891,2857,983.0,5785,3,99,0,0,55,0.4938634399308557,0.0,60,F2P,F2P
1914,ALG1,Passenger-optimal,605,5181,938.0,5807,28,99,0,0,43,0.8921990700878251,0.0,60,F1P,F1P
1915,ALG2,Passenger-optimal,869,2806,1317.0,5807,1,99,0,0,53,0.4832099190631996,0.0,60,F2P,F2P
1916,ALG1,Passenger-optimal,719,5130,975.0,5825,33,99,0,0,52,0.8806866952789699,0.0,60,F1P,F1P
1917,ALG2,Passenger-optimal,730,3059,997.0,5825,3,99,0,0,53,0.5251502145922747,0.0,60,F2P,F2P
1918,ALG1,Passenger-optimal,485,5011,942.0,5792,12,99,0,0,56,0.8651588397790055,0.0,60,F1P,F1P
1919,ALG2,Passenger-optimal,936,2691,1189.0,5792,2,94,0,0,51,0.4646063535911602,0.0,60,F2P,F2P
1920,ALG1,Passenger-optimal,816,5020,784.0,5827,24,99,0,0,51,0.8615067787883989,0.0,60,F1P,F1P
1921,ALG2,Passenger-optimal,929,2916,862.0,5827,5,98,0,0,50,0.5004290372404324,0.0,60,F2P,F2P
1922,ALG1,Passenger-optimal,561,5311,861.0,5768,62,99,0,0,56,0.9207697642163661,0.0,60,F1P,F1P
1923,ALG2,Passenger-optimal,637,3275,1063.0,5768,6,97,0,0,52,0.5677877947295423,0.0,60,F2P,F2P
1924,ALG1,Passenger-optimal,666,4942,1095.0,5809,6,99,0,0,54,0.8507488380099845,0.0,60,F1P,F1P
1925,ALG2,Passenger-optimal,860,2863,938.0,5809,1,96,0,0,55,0.49285591323807887,0.0,60,F2P,F2P
1926,ALG1,Passenger-optimal,603,5267,937.0,5820,44,99,0,0,49,0.9049828178694158,0.0,60,F1P,F1P
1927,ALG2,Passenger-optimal,779,3039,1085.0,5820,1,98,0,0,55,0.5221649484536083,0.0,60,F2P,F2P
1928,ALG1,Passenger-optimal,629,5212,1148.0,5788,39,99,0,0,52,0.9004837595024188,0.0,60,F1P,F1P
1929,ALG2,Passenger-optimal,812,3445,972.0,5788,1,97,0,0,50,0.5951969592259848,0.0,60,F2P,F2P
1930,ALG1,Passenger-optimal,738,4719,976.0,5837,7,99,0,0,49,0.8084632516703786,0.0,60,F1P,F1P
1931,ALG2,Passenger-optimal,891,2713,1109.0,5837,1,97,0,0,51,0.464793558334761,0.0,60,F2P,F2P
1932,ALG1,Passenger-optimal,443,4578,852.0,5794,4,99,0,0,53,0.7901277183293062,0.0,60,F1P,F1P
1933,ALG2,Passenger-optimal,800,2847,1111.0,5794,1,95,0,0,53,0.49137038315498793,0.0,60,F2P,F2P
1934,ALG1,Passenger-optimal,582,4874,1081.0,5794,12,99,0,0,52,0.8412150500517777,0.0,60,F1P,F1P
1935,ALG2,Passenger-optimal,715,3209,1078.0,5794,1,97,0,0,55,0.5538488091128754,0.0,60,F2P,F2P
1936,ALG1,Passenger-optimal,559,4995,912.0,5824,13,99,0,0,55,0.857657967032967,0.0,60,F1P,F1P
1937,ALG2,Passenger-optimal,851,2958,1032.0,5824,1,98,0,0,56,0.5078983516483516,0.0,60,F2P,F2P
1938,ALG1,Passenger-optimal,383,5023,950.0,5828,17,99,0,0,53,0.8618737131091283,0.0,60,F1P,F1P
1939,ALG2,Passenger-optimal,774,3056,1119.0,5828,1,99,0,0,56,0.5243651338366506,0.0,60,F2P,F2P
1940,ALG1,Passenger-optimal,525,4971,1090.0,5769,4,99,0,0,48,0.8616744669786791,0.0,60,F1P,F1P
1941,ALG2,Passenger-optimal,931,3046,805.0,5769,4,99,0,0,49,0.5279944531114578,0.0,60,F2P,F2P
1942,ALG1,Passenger-optimal,540,5083,1097.0,5822,26,99,0,0,49,0.8730676743387152,0.0,60,F1P,F1P
1943,ALG2,Passenger-optimal,767,2975,1390.0,5822,1,99,0,0,55,0.5109927859841978,0.0,60,F2P,F2P
1944,ALG1,Passenger-optimal,546,5236,964.0,5752,65,99,0,0,53,0.9102920723226704,0.0,60,F1P,F1P
1945,ALG2,Passenger-optimal,738,3125,989.0,5752,2,95,0,0,57,0.5432892906815021,0.0,60,F2P,F2P
1946,ALG1,Passenger-optimal,748,4929,951.0,5796,19,99,0,0,55,0.8504140786749482,0.0,60,F1P,F1P
1947,ALG2,Passenger-optimal,710,2956,1161.0,5796,2,98,0,0,58,0.5100069013112492,0.0,60,F2P,F2P
1948,ALG1,Passenger-optimal,508,5176,1037.0,5804,6,99,0,0,52,0.8917987594762233,0.0,60,F1P,F1P
1949,ALG2,Passenger-optimal,840,3125,1133.0,5804,2,99,0,0,53,0.53842177808408,0.0,60,F2P,F2P
1950,ALG1,Passenger-optimal,475,4946,1315.0,5800,9,99,0,0,56,0.8527586206896551,0.0,60,F1P,F1P
1951,ALG2,Passenger-optimal,965,2973,1083.0,5800,2,98,0,0,55,0.5125862068965518,0.0,60,F2P,F2P
1952,ALG1,Passenger-optimal,656,5187,995.0,5812,15,99,0,0,53,0.8924638678596009,0.0,60,F1P,F1P
1953,ALG2,Passenger-optimal,754,3112,1083.0,5812,1,99,0,0,52,0.5354439091534756,0.0,60,F2P,F2P
1954,ALG1,Passenger-optimal,536,5019,1015.0,5780,4,99,0,0,58,0.8683391003460208,0.0,60,F1P,F1P
1955,ALG2,Passenger-optimal,682,3400,978.0,5780,3,98,0,0,56,0.5882352941176471,0.0,60,F2P,F2P
1956,ALG1,Passenger-optimal,606,5068,949.0,5847,19,99,0,0,48,0.866769283393193,0.0,60,F1P,F1P
1957,ALG2,Passenger-optimal,763,3137,1046.0,5847,3,99,0,0,55,0.5365144518556525,0.0,60,F2P,F2P
1958,ALG1,Passenger-optimal,588,5105,1110.0,5820,46,99,0,0,50,0.877147766323024,0.0,60,F1P,F1P
1959,ALG2,Passenger-optimal,615,2903,989.0,5820,1,98,0,0,56,0.49879725085910653,0.0,60,F2P,F2P
1960,ALG1,Passenger-optimal,511,4916,1057.0,5799,9,99,0,0,57,0.8477323676495948,0.0,60,F1P,F1P
1961,ALG2,Passenger-optimal,985,2651,938.0,5799,6,91,0,0,48,0.457147784100707,0.0,60,F2P,F2P
1962,ALG1,Passenger-optimal,582,4999,984.0,5815,1,99,0,0,55,0.8596732588134136,0.0,60,F1P,F1P
1963,ALG2,Passenger-optimal,695,3050,1141.0,5815,2,96,0,0,58,0.524505588993981,0.0,60,F2P,F2P
1964,ALG1,Passenger-optimal,509,5447,1001.0,5831,56,99,0,0,54,0.934145086606071,0.0,60,F1P,F1P
1965,ALG2,Passenger-optimal,924,3112,1058.0,5831,4,98,0,0,46,0.5336991939632996,0.0,60,F2P,F2P
1966,ALG1,Passenger-optimal,711,4903,1134.0,5813,8,99,0,0,57,0.8434543265095475,0.0,60,F1P,F1P
1967,ALG2,Passenger-optimal,927,3063,1051.0,5813,3,97,0,0,53,0.5269224152761053,0.0,60,F2P,F2P
1968,ALG1,Passenger-optimal,578,5321,1024.0,5779,41,99,0,0,52,0.9207475341754628,0.0,60,F1P,F1P
